mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7045943260192871,0.014245666220858945,0.009018468856811523,0.0007209428931427673,0.8,0.1,-1,20,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010879483741648497,-0.009545141321599806,-0.010586464284662422,-0.009938643880277317,-0.010796650891156778,-0.010349276823868964,0.0005201488524783986,133
0.7309189796447754,0.03471893542965531,0.009307575225830079,0.0011680672695661017,0.8,0.1,-1,20,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01069876896157556,-0.009747021356426893,-0.01060095484178649,-0.009784290183592824,-0.01062949359871103,-0.010292105788418559,0.0004311813853140093,67
0.8491854190826416,0.0813275998199443,0.009529018402099609,5.902342658181661e-05,0.8,0.1,-1,20,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.0108823558609142,-0.009925166868731619,-0.01085441969248337,-0.009838291638389535,-0.010392301552356936,-0.010378507122575133,0.00044224354528343775,165
0.5357531547546387,0.03483652971752189,0.005565071105957031,0.0002823014352602996,0.8,0.1,-1,20,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01051775977843469,-0.00950276607173367,-0.01099982762835375,-0.010083902738567348,-0.01034640370690788,-0.010290131984799469,0.000494191138869085,63
0.48745431900024416,0.013643698178969032,0.005350780487060547,0.00040105586510026274,0.8,0.1,-1,20,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010577034953066196,-0.009588225299672315,-0.010668314219944257,-0.00997863525489054,-0.01051618790744907,-0.010265679527004476,0.0004154876629343872,37
0.47813825607299804,0.02656289270740773,0.005008792877197266,9.184391189923208e-05,0.8,0.1,-1,20,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011034564874574873,-0.009343043601725488,-0.01073199729624341,-0.010342318242501935,-0.010663248639221905,-0.010423034530853522,0.0005830995962530979,237
0.30730152130126953,0.012932057481421243,0.004061460494995117,0.0001666784269447201,0.8,0.1,-1,20,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011017305106551521,-0.009431961019191644,-0.01103809192551032,-0.010201605622948012,-0.010564716291642816,-0.010450735993168862,0.0005964809215565551,265
0.3082262516021729,0.0037535134328205906,0.004188013076782226,0.0002486153858632816,0.8,0.1,-1,20,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010921893178976055,-0.009613290389179909,-0.011079811557412268,-0.00996712927143328,-0.01081842612815338,-0.01048011010503098,0.0005803098488464009,299
0.36724066734313965,0.023036223840159402,0.004723358154296875,0.00045737576440379974,0.8,0.1,-1,20,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010725255528685975,-0.009389769041124277,-0.011042388195042392,-0.010139147692675338,-0.010976947766259649,-0.010454701644757525,0.0006204791122792584,269
1.122260332107544,0.055522684977783836,0.014635276794433594,0.0015700424976487642,0.8,0.1,-1,20,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010565094556413442,-0.009505005929962103,-0.010823770628670175,-0.010206646850343587,-0.010242700323098602,-0.010268643657697581,0.0004435557077084808,41
1.2328708171844482,0.07587108311696034,0.014603757858276367,0.0006459175422447241,0.8,0.1,-1,20,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010791885380912618,-0.009730874078261637,-0.010664082988156303,-0.010113656606159593,-0.010416689425471507,-0.010343437695792332,0.00038400991663784185,120
1.1518334865570068,0.07418633115621047,0.01428828239440918,0.001489037226916081,0.8,0.1,-1,20,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011245327819513894,-0.009626142163959057,-0.010426111247648064,-0.00990805359397709,-0.010284293344062133,-0.010297985633832048,0.0005509049849481778,73
0.4536414623260498,0.013788956902344053,0.004826545715332031,0.0003516788319169528,0.8,0.1,-1,20,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010682438278787287,-0.009565390212840832,-0.01082489086089337,-0.010136982050434605,-0.010600764757670673,-0.010362093232125353,0.0004602558932332196,147
0.4604944705963135,0.03264274574738996,0.004969167709350586,0.00036147072840862836,0.8,0.1,-1,20,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010546491560302325,-0.009598979746989011,-0.011016226608512666,-0.0101565630605352,-0.010679759139155065,-0.010399604023098854,0.0004858712569108943,206
0.47358880043029783,0.015301091975684453,0.004653453826904297,8.201072365456784e-05,0.8,0.1,-1,20,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010611783916884414,-0.009410467552117779,-0.01076271722697817,-0.009892368597023091,-0.010595351935586151,-0.010254537845717922,0.0005187767357916239,33
0.314837121963501,0.023320776533887786,0.004235076904296875,0.0003020568779665354,0.8,0.1,-1,20,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010695731313675351,-0.009263286086842857,-0.010932159545312682,-0.010036005311648694,-0.010506638033414785,-0.010286764058178874,0.0005903424807073477,57
0.3088400840759277,0.011443690398647233,0.004052209854125977,0.0003163635914351358,0.8,0.1,-1,20,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010767730581962856,-0.009657684953408817,-0.01093440878666775,-0.010037979311830172,-0.010853245613193297,-0.010450209849412579,0.0005090649428561866,261
0.3784529685974121,0.11590582449785869,0.004491996765136719,0.0005916968216458335,0.8,0.1,-1,20,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010833399760699221,-0.009483580724468546,-0.011026992907090473,-0.010417234562944638,-0.010764995894809814,-0.010505240770002538,0.0005475254663877788,315
2.215890407562256,0.20498738154954158,0.02286558151245117,0.0015440609606024722,0.8,0.1,-1,20,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011026973049049904,-0.009458139935129247,-0.010888104852302103,-0.010145735933489752,-0.010222075916196185,-0.01034820593723344,0.0005659215499166914,132
2.0483422756195067,0.16845857169182432,0.021654796600341798,0.0013602438124262373,0.8,0.1,-1,20,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010976565666254733,-0.009770161161860413,-0.010743482879097618,-0.010317990018424374,-0.010586383010652881,-0.010478916547258004,0.00041410882008197303,298
2.013094758987427,0.11649223022884304,0.021712827682495116,0.001602549064550879,0.8,0.1,-1,20,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010922210876425932,-0.010016528694486606,-0.010877691497530527,-0.010328568558448084,-0.010450082097627331,-0.010519016344903695,0.0003419736317309875,323
0.49732046127319335,0.03802354636843813,0.004903173446655274,0.0002537575125473827,0.8,0.1,-1,20,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010407813268694876,-0.009403873443419159,-0.010465820540042475,-0.010112611010812626,-0.010689549043569491,-0.010215933461307725,0.00044580043377999515,11
0.48218064308166503,0.029268918401610805,0.004968595504760742,0.0003875324085081257,0.8,0.1,-1,20,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010444175540255694,-0.00925741148353818,-0.010999321354134062,-0.010069198222608077,-0.010666291150990638,-0.01028727955030533,0.0005972365320295003,61
0.5011431694030761,0.08104055433860427,0.005161094665527344,0.00039470189361548707,0.8,0.1,-1,20,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010372599091350278,-0.009235395432406127,-0.011059178863015827,-0.010171512188128706,-0.010629476935677284,-0.010293632502115645,0.0006066081936889505,68
0.327215576171875,0.027930337244290174,0.0041900634765625,0.00015995513666114636,0.8,0.1,-1,20,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010770741580436808,-0.009412696093669543,-0.010720913286105,-0.00999809601732253,-0.01048921646376472,-0.01027833268825972,0.0005119912841225002,52
0.31093368530273435,0.006969258962337145,0.00400247573852539,3.7161679154641826e-05,0.8,0.1,-1,20,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010655056504086572,-0.009319414056985595,-0.010877864031161411,-0.010072165851938058,-0.010822079675534819,-0.010349316023941292,0.0005888728193395426,135
0.3345652103424072,0.04843274072895419,0.004439544677734375,0.00045808409364324874,0.8,0.1,-1,20,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010763948561053038,-0.009332219199009192,-0.010966791545223037,-0.010077788362247068,-0.010972683534904831,-0.010422686240487433,0.0006360944101170388,233
1.0656737327575683,0.10219586218935696,0.016555404663085936,0.002589857323867339,0.8,0.1,-1,20,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010875278038567589,-0.009564606112865753,-0.010580911748601974,-0.009935131376401465,-0.010794965152449862,-0.010350178485777328,0.0005130673666970224,139
1.032618522644043,0.02134784200182872,0.013809299468994141,0.0008588707131611238,0.8,0.1,-1,20,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010696299244762213,-0.009752858303489457,-0.010597672926245598,-0.009790430389157157,-0.010633026828148219,-0.010294057538360529,0.0004278826453102438,72
1.0627196788787843,0.0752802726385856,0.014702367782592773,0.00152864562527263,0.8,0.1,-1,20,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010885626733153988,-0.009924219130889039,-0.010844253305427695,-0.009834932014126756,-0.010393330304468899,-0.010376472297613275,0.0004418461968487585,164
0.5071868896484375,0.02023507431591528,0.005299282073974609,0.0004936317294717803,0.8,0.1,-1,20,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01051775977843469,-0.00950276607173367,-0.01099982762835375,-0.010083902738567348,-0.01034640370690788,-0.010290131984799469,0.000494191138869085,63
0.5312706470489502,0.04721317902160801,0.00523529052734375,0.00024087761197315232,0.8,0.1,-1,20,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010577034953066196,-0.009588225299672315,-0.010668314219944257,-0.00997863525489054,-0.01051618790744907,-0.010265679527004476,0.0004154876629343872,37
0.5255247116088867,0.03572928928873191,0.0052489757537841795,0.00023593184622878509,0.8,0.1,-1,20,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011034564874574873,-0.009343043601725488,-0.01073199729624341,-0.010342318242501935,-0.010663248639221905,-0.010423034530853522,0.0005830995962530979,237
0.3542006015777588,0.028353862826726205,0.0042951107025146484,0.00030042996397575795,0.8,0.1,-1,20,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011017305106551521,-0.009431961019191644,-0.01103809192551032,-0.010201605622948012,-0.010564716291642816,-0.010450735993168862,0.0005964809215565551,265
0.3344555854797363,0.025865895501691896,0.004238748550415039,0.00017013283853633296,0.8,0.1,-1,20,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010921893178976055,-0.009613290389179909,-0.011079811557412268,-0.00996712927143328,-0.01081842612815338,-0.01048011010503098,0.0005803098488464009,299
0.3666942596435547,0.017910355836023066,0.004233837127685547,7.624594847595161e-05,0.8,0.1,-1,20,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010725255528685975,-0.009389769041124277,-0.011042388195042392,-0.010139147692675338,-0.010976947766259649,-0.010454701644757525,0.0006204791122792584,269
1.7548239707946778,0.122086256551836,0.02093653678894043,0.0001256752614819963,0.8,0.1,-1,20,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010566574729530818,-0.009505799566174547,-0.010823831725379107,-0.010205437992481782,-0.010241652145592159,-0.010268659231831682,0.0004435428544480434,42
1.649662971496582,0.06475669582975883,0.021802377700805665,0.0006816741067560016,0.8,0.1,-1,20,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010792293162615322,-0.009731049388348357,-0.010662953540979313,-0.010113370950651849,-0.010416938604910353,-0.01034332112950104,0.0003839046932348552,119
1.6298099517822267,0.08361606936842325,0.02248077392578125,0.002723006485142426,0.8,0.1,-1,20,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01124625694585104,-0.009626078801926787,-0.01042518940635824,-0.009907780700008521,-0.01028540298994201,-0.010298141768817319,0.0005512306528343463,74
0.5146087169647217,0.05701753060624453,0.004866313934326172,0.00033889284811013234,0.8,0.1,-1,20,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010682438278787287,-0.009565390212840832,-0.01082489086089337,-0.010136982050434605,-0.010600764757670673,-0.010362093232125353,0.0004602558932332196,147
0.49741029739379883,0.06440982682175415,0.004873037338256836,0.0004536368946210211,0.8,0.1,-1,20,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010546491560302325,-0.009598979746989011,-0.011016226608512666,-0.0101565630605352,-0.010679759139155065,-0.010399604023098854,0.0004858712569108943,206
0.4914440155029297,0.03663662741281953,0.004683065414428711,0.0001408987560102874,0.8,0.1,-1,20,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010611783916884414,-0.009410467552117779,-0.01076271722697817,-0.009892368597023091,-0.010595351935586151,-0.010254537845717922,0.0005187767357916239,33
0.32842087745666504,0.013432003775555394,0.003960895538330078,0.00014698109192160495,0.8,0.1,-1,20,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010695731313675351,-0.009263286086842857,-0.010932159545312682,-0.010036005311648694,-0.010506638033414785,-0.010286764058178874,0.0005903424807073477,57
0.3397860527038574,0.014072748791006314,0.004302597045898438,0.0003928762772134402,0.8,0.1,-1,20,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010767730581962856,-0.009657684953408817,-0.01093440878666775,-0.010037979311830172,-0.010853245613193297,-0.010450209849412579,0.0005090649428561866,261
0.3250266551971436,0.02020016649013712,0.004120063781738281,0.0003465573407574653,0.8,0.1,-1,20,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010833399760699221,-0.009483580724468546,-0.011026992907090473,-0.010417234562944638,-0.010764995894809814,-0.010505240770002538,0.0005475254663877788,315
2.762986755371094,0.09713722323259895,0.03106989860534668,0.0012986753418588026,0.8,0.1,-1,20,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01102831017040813,-0.009458954552404052,-0.010888668483792307,-0.010148130448493766,-0.01022245624976704,-0.01034930398097306,0.0005659057720553943,134
2.9036911010742186,0.12333596454988713,0.031098413467407226,0.002037261495662371,0.8,0.1,-1,20,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010975940088107006,-0.009771211064950356,-0.010740600878804352,-0.01031908471356956,-0.010586939889437591,-0.010478755326973772,0.00041317629815351155,297
2.800929069519043,0.11074991959883963,0.02925529479980469,0.0007822429010665988,0.8,0.1,-1,20,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01092173993150186,-0.010015978355095182,-0.01087871350453282,-0.010330348576295598,-0.010452005778953102,-0.010519757229275712,0.00034196454534078614,324
0.46329636573791505,0.017163246166495495,0.004649543762207031,9.419792242520593e-05,0.8,0.1,-1,20,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010407813268694876,-0.009403873443419159,-0.010465820540042475,-0.010112611010812626,-0.010689549043569491,-0.010215933461307725,0.00044580043377999515,11
0.5513358116149902,0.09039286509948798,0.005532217025756836,0.001108670187253843,0.8,0.1,-1,20,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010444175540255694,-0.00925741148353818,-0.010999321354134062,-0.010069198222608077,-0.010666291150990638,-0.01028727955030533,0.0005972365320295003,61
0.5063539981842041,0.02438124083081148,0.004877805709838867,0.00024295510665937328,0.8,0.1,-1,20,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010372599091350278,-0.009235395432406127,-0.011059178863015827,-0.010171512188128706,-0.010629476935677284,-0.010293632502115645,0.0006066081936889505,68
0.3342409610748291,0.01921058730291741,0.004162931442260742,0.000518836596811147,0.8,0.1,-1,20,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010770741580436808,-0.009412696093669543,-0.010720913286105,-0.00999809601732253,-0.01048921646376472,-0.01027833268825972,0.0005119912841225002,52
0.36460394859313966,0.04129848025570662,0.0041884899139404295,0.00023232998862656598,0.8,0.1,-1,20,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010655056504086572,-0.009319414056985595,-0.010877864031161411,-0.010072165851938058,-0.010822079675534819,-0.010349316023941292,0.0005888728193395426,135
0.3277571678161621,0.007098565654270848,0.003941917419433593,5.3079622545499544e-05,0.8,0.1,-1,20,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010763948561053038,-0.009332219199009192,-0.010966791545223037,-0.010077788362247068,-0.010972683534904831,-0.010422686240487433,0.0006360944101170388,233
0.7807010650634766,0.06952741611882138,0.010139179229736329,0.00045497915136486503,0.8,0.1,-1,30,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010755524394540658,-0.010083800450797277,-0.011077582645644434,-0.009901734083737871,-0.010298299310016676,-0.010423388176947383,0.00043390665154040454,241
