mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8469049453735351,0.002470348279716101,0.010165548324584961,0.0016296236101916253,0.8,0.1,-1,20,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008593379520744649,-0.009560661672639739,-0.009660892346214162,-0.009521891002742797,-0.00989896174161128,-0.009447157256790526,0.0004465903690685751,101
0.9028915405273438,0.011596974925350226,0.009495782852172851,0.00019359937439204894,0.8,0.1,-1,20,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008519448410327648,-0.00964195576314139,-0.009823351334081914,-0.009283296552839168,-0.009666653821492321,-0.00938694117637649,0.0004684039573240827,50
0.859270429611206,0.04073448766520675,0.009323930740356446,0.00024064018880036572,0.8,0.1,-1,20,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00853534839475998,-0.009479801190365312,-0.009864355516331816,-0.0092445137119043,-0.009980753836774499,-0.00942095453002718,0.000515533164218643,71
0.552019453048706,0.0040209973799136215,0.005550003051757813,7.075347609777967e-05,0.8,0.1,-1,20,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008651556738727601,-0.009450289115472655,-0.009975264913501241,-0.009506559738579803,-0.009824930874275196,-0.0094817202761113,0.0004587278581783802,137
0.5121707439422607,0.04995515362921235,0.005429697036743164,0.00035186209058009604,0.8,0.1,-1,20,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008997486950892458,-0.009314503161933439,-0.009637132193623695,-0.009845470961978763,-0.009529711642055393,-0.009464860982096748,0.0002897560678682096,126
0.4412405967712402,0.030144512986362573,0.004945039749145508,0.0003319628858024647,0.8,0.1,-1,20,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008964178360714885,-0.009218662301435301,-0.009870732125131053,-0.00980382351827024,-0.009599245304015134,-0.009491328321913323,0.0003479886230850156,147
0.3232698917388916,0.03808460702974801,0.004175710678100586,0.0002548371152630429,0.8,0.1,-1,20,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009047718055566487,-0.009357352683265487,-0.010086618293200816,-0.00987326598554608,-0.009894074039369025,-0.009651805811389578,0.0003868914728349589,245
0.2865746974945068,0.007227969568143602,0.003820323944091797,2.9584124018409186e-05,0.8,0.1,-1,20,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009102961317128754,-0.009508511812123286,-0.010060964946070188,-0.009802381191635238,-0.009824828740102966,-0.009659929601412086,0.00032907584103782756,257
0.31961941719055176,0.03274705659754444,0.004020547866821289,0.00022119275677462885,0.8,0.1,-1,20,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008923943897974228,-0.009464139876892222,-0.010072409143025264,-0.010022852380035948,-0.009699091572532823,-0.009636487374092095,0.00041967769949317446,233
1.105189037322998,0.01711306927873983,0.015556669235229493,0.0028848118052066845,0.8,0.1,-1,20,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008385214135166269,-0.009474400134078074,-0.00965540952130123,-0.008969918946145156,-0.009492375792392404,-0.009195463705816627,0.0004658083890833618,2
1.2664764404296875,0.09720559617006727,0.015502691268920898,0.0009843156587976483,0.8,0.1,-1,20,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008609420384495038,-0.009495937507337819,-0.009374163034817754,-0.009596030455242231,-0.00985646070305335,-0.009386402416989239,0.00041970168549381826,49
1.3306520462036133,0.040443047480637206,0.014518642425537109,0.00014362795886976092,0.8,0.1,-1,20,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008710250410872561,-0.009307974621416979,-0.009461029487557728,-0.009501883150009183,-0.009908578811144597,-0.009377943296200208,0.00038847081147619453,36
0.5138669013977051,0.025768250642557843,0.0052756786346435545,8.459276651028717e-05,0.8,0.1,-1,20,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008937772139079732,-0.009443170496033505,-0.009859160557536306,-0.00981772569996308,-0.009457631886286294,-0.009503092155779784,0.00033197076273241364,167
0.5391578197479248,0.012099094368227791,0.00533447265625,0.00017455656988692048,0.8,0.1,-1,20,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008834232693135732,-0.009577661712352236,-0.009726831301390744,-0.009755205134036863,-0.009661026341877299,-0.009510991436558574,0.0003438560665669437,175
0.45900630950927734,0.040772065758731435,0.005307292938232422,0.001426060783117219,0.8,0.1,-1,20,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.0087780296509262,-0.009522736656188645,-0.009784665376834449,-0.009730514867952577,-0.009633249362367646,-0.009489839182853904,0.0003669247342815364,143
0.30648322105407716,0.036707709565070176,0.004110813140869141,0.00040116123363169437,0.8,0.1,-1,20,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00924131383645872,-0.009577270947513152,-0.009947094884098121,-0.009831543318136514,-0.009452383732483182,-0.009609921343737938,0.00025477752554392726,215
0.3610820293426514,0.009155516822877966,0.0042208671569824215,0.00018490811708535382,0.8,0.1,-1,20,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009366937286303025,-0.009647769341732353,-0.009854090906463215,-0.009873212662485902,-0.009524739391162905,-0.00965334991762948,0.0001935151554284277,249
0.3627584457397461,0.01156620352823823,0.004352378845214844,0.0002719703507470146,0.8,0.1,-1,20,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009248318241033003,-0.009535856741606218,-0.01012319158673947,-0.009918366733844981,-0.009260341805902957,-0.009617215021825326,0.0003512170652962665,219
2.111413860321045,0.00949638425516131,0.019780874252319336,0.0011059063820137015,0.8,0.1,-1,20,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008821130340718658,-0.009624673049380885,-0.009660129734667393,-0.009632901141049798,-0.009822553605637524,-0.009512277574290852,0.00035298690148760826,179
2.1241949558258058,0.00851115491205457,0.019261264801025392,0.0016030115362043597,0.8,0.1,-1,20,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.00862936264852979,-0.009611284501731935,-0.009678713699898367,-0.009377745693555607,-0.009698864932752458,-0.009399194295293633,0.00040150134521524367,53
2.044157123565674,0.1176663394372838,0.019260931015014648,0.0006663892247160653,0.8,0.1,-1,20,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00851544812926231,-0.009689274615765388,-0.009680142011241557,-0.009435499495879213,-0.009797023841780078,-0.00942347761878571,0.0004691958043385471,74
0.4500431537628174,0.027517274043921527,0.004932308197021484,0.0006513872845837816,0.8,0.1,-1,20,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008965130997488129,-0.009382397378899157,-0.00973082402023202,-0.009443322927548124,-0.00952349636585861,-0.009409034338005207,0.00025123119475631517,61
0.4289367198944092,0.011616708822080305,0.004492664337158203,8.888692292003437e-05,0.8,0.1,-1,20,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009114253220502872,-0.009569032477200635,-0.009751074654185406,-0.009639312508430507,-0.009691342014555102,-0.009553002974974903,0.00022741051318416936,189
0.43622603416442873,0.010953995960860092,0.004572534561157226,0.00010840435293178201,0.8,0.1,-1,20,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009097491537824957,-0.009535886156936114,-0.009644807202068369,-0.009585398195871342,-0.009949275516133187,-0.009562571721766795,0.00027343563907565046,195
0.3455056190490723,0.03524770732314286,0.004556894302368164,0.0002745980951976532,0.8,0.1,-1,20,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009289583642378583,-0.009529096248991793,-0.010080411020401761,-0.009876905996041857,-0.009374595199160821,-0.009630118421394964,0.0003017048437987373,227
0.33263306617736815,0.005295377505362473,0.004647636413574218,4.85130197184048e-05,0.8,0.1,-1,20,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009357107187648784,-0.009483093026717985,-0.009967904234606292,-0.009917485580026154,-0.009393569066482003,-0.009623831819096245,0.0002640411825324078,223
0.3632370948791504,0.012683078292566811,0.004348278045654297,0.00014306410095059002,0.8,0.1,-1,20,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009358616667081633,-0.009542566624315027,-0.010172772858215693,-0.009820554079010372,-0.009435012689487885,-0.009665904583622122,0.00029791982037052613,277
1.1745971202850343,0.07373618254594538,0.014454030990600586,0.00017555105639070808,0.8,0.1,-1,20,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008596972332448027,-0.009564656018839185,-0.009661816315867423,-0.009514497584988024,-0.009899376479151581,-0.009447463746258848,0.0004453617297212727,102
1.1528401374816895,0.019149448188978974,0.014903545379638672,0.0008158155783151121,0.8,0.1,-1,20,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008508824085350877,-0.009644933826798933,-0.009816163805690671,-0.009276865005718078,-0.009671781515033489,-0.009383713647718412,0.00047224582494830383,47
1.1445261478424071,0.010024376611758236,0.014751338958740234,0.0004948569896907164,0.8,0.1,-1,20,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008529339544903706,-0.009482083387680806,-0.009859096077618106,-0.009232066901407562,-0.00997865843520984,-0.009416248869364005,0.0005171621603617746,67
0.5301186084747315,0.02768509943092217,0.005578851699829102,7.167761854744594e-05,0.8,0.1,-1,20,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008651556738727601,-0.009450289115472655,-0.009975264913501241,-0.009506559738579803,-0.009824930874275196,-0.0094817202761113,0.0004587278581783802,137
0.5832362174987793,0.009744754580588797,0.0058289051055908205,0.00037407923382933934,0.8,0.1,-1,20,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008997486950892458,-0.009314503161933439,-0.009637132193623695,-0.009845470961978763,-0.009529711642055393,-0.009464860982096748,0.0002897560678682096,126
0.5785210132598877,0.009855553243617043,0.005597543716430664,0.00015411937580675768,0.8,0.1,-1,20,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008964178360714885,-0.009218662301435301,-0.009870732125131053,-0.00980382351827024,-0.009599245304015134,-0.009491328321913323,0.0003479886230850156,147
0.35982441902160645,0.015498949906641043,0.00475616455078125,0.0001427744255220493,0.8,0.1,-1,20,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009047718055566487,-0.009357352683265487,-0.010086618293200816,-0.00987326598554608,-0.009894074039369025,-0.009651805811389578,0.0003868914728349589,245
0.350645637512207,0.006856111850118973,0.004668045043945313,8.847705439648984e-05,0.8,0.1,-1,20,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009102961317128754,-0.009508511812123286,-0.010060964946070188,-0.009802381191635238,-0.009824828740102966,-0.009659929601412086,0.00032907584103782756,257
0.35978198051452637,0.012310486880239464,0.004623794555664062,0.00010800573207980766,0.8,0.1,-1,20,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008923943897974228,-0.009464139876892222,-0.010072409143025264,-0.010022852380035948,-0.009699091572532823,-0.009636487374092095,0.00041967769949317446,233
1.8311437606811523,0.018909077816996432,0.021650123596191406,0.0005598763629022169,0.8,0.1,-1,20,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008384014311156105,-0.00947520147380579,-0.009655017367475165,-0.008970107869417617,-0.009492056475183707,-0.009195279499407677,0.0004661856413615037,1
1.8415855407714843,0.06800225643616303,0.020035982131958008,0.0008966182877520995,0.8,0.1,-1,20,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008609133928029674,-0.009496794987165753,-0.009373307275260595,-0.00959539406273636,-0.00985599385666476,-0.009386124821971428,0.00041968977808143126,48
1.6464141368865968,0.07767184192438543,0.021042442321777342,0.0015502046900563368,0.8,0.1,-1,20,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00870838726236356,-0.009307887525055063,-0.00946121540289851,-0.009499974792469142,-0.00990734522468805,-0.009376962041494864,0.0003886645368273457,35
0.5329737186431884,0.012018640851842635,0.004931068420410157,0.00027322434628021416,0.8,0.1,-1,20,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008937772139079732,-0.009443170496033505,-0.009859160557536306,-0.00981772569996308,-0.009457631886286294,-0.009503092155779784,0.00033197076273241364,167
0.5666826725006103,0.026044731781374633,0.005307960510253906,0.00015100171771576892,0.8,0.1,-1,20,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008834232693135732,-0.009577661712352236,-0.009726831301390744,-0.009755205134036863,-0.009661026341877299,-0.009510991436558574,0.0003438560665669437,175
0.563700532913208,0.011821082099908422,0.005143880844116211,0.00018582375256965172,0.8,0.1,-1,20,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.0087780296509262,-0.009522736656188645,-0.009784665376834449,-0.009730514867952577,-0.009633249362367646,-0.009489839182853904,0.0003669247342815364,143
0.38169069290161134,0.007818944782283163,0.004148006439208984,6.938152704366847e-05,0.8,0.1,-1,20,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00924131383645872,-0.009577270947513152,-0.009947094884098121,-0.009831543318136514,-0.009452383732483182,-0.009609921343737938,0.00025477752554392726,215
0.39608588218688967,0.0237129251654742,0.004442739486694336,0.00046056373856288033,0.8,0.1,-1,20,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009366937286303025,-0.009647769341732353,-0.009854090906463215,-0.009873212662485902,-0.009524739391162905,-0.00965334991762948,0.0001935151554284277,249
0.38507709503173826,0.011830505893517466,0.004220342636108399,8.85789164226769e-05,0.8,0.1,-1,20,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009248318241033003,-0.009535856741606218,-0.01012319158673947,-0.009918366733844981,-0.009260341805902957,-0.009617215021825326,0.0003512170652962665,219
3.002726936340332,0.053707537290835605,0.02776799201965332,0.0013455108234994757,0.8,0.1,-1,20,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008822366578181572,-0.009627018513794848,-0.009660628611909755,-0.009634526081057335,-0.009822581327144487,-0.0095134242224176,0.00035281078173588057,180
2.951238584518433,0.07638020106916073,0.028551721572875978,0.0010166223075854647,0.8,0.1,-1,20,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.00862997243281147,-0.00961191605510056,-0.009678325332041115,-0.00937856487491996,-0.009698042052938376,-0.009399364149562295,0.0004011489417843425,54
2.974860191345215,0.08796741665354439,0.02916426658630371,0.0025053222386463153,0.8,0.1,-1,20,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008515090398369988,-0.009690121683093253,-0.009681610839116948,-0.009437034451517229,-0.009796881478909161,-0.009424147770201317,0.00046957664840531157,75
0.5240715503692627,0.00929879412394764,0.0052486896514892575,6.064397656193588e-05,0.8,0.1,-1,20,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008965130997488129,-0.009382397378899157,-0.00973082402023202,-0.009443322927548124,-0.00952349636585861,-0.009409034338005207,0.00025123119475631517,61
0.5524463653564453,0.017247738731567295,0.0050733089447021484,0.00032267602557198375,0.8,0.1,-1,20,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009114253220502872,-0.009569032477200635,-0.009751074654185406,-0.009639312508430507,-0.009691342014555102,-0.009553002974974903,0.00022741051318416936,189
0.5425631523132324,0.0033892216330102063,0.00488576889038086,7.893240904708038e-05,0.8,0.1,-1,20,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009097491537824957,-0.009535886156936114,-0.009644807202068369,-0.009585398195871342,-0.009949275516133187,-0.009562571721766795,0.00027343563907565046,195
0.3814352035522461,0.007746438217366635,0.00414881706237793,0.00015326718283787945,0.8,0.1,-1,20,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009289583642378583,-0.009529096248991793,-0.010080411020401761,-0.009876905996041857,-0.009374595199160821,-0.009630118421394964,0.0003017048437987373,227
0.3548563003540039,0.03740974138957913,0.004002761840820312,0.00017158476126434162,0.8,0.1,-1,20,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009357107187648784,-0.009483093026717985,-0.009967904234606292,-0.009917485580026154,-0.009393569066482003,-0.009623831819096245,0.0002640411825324078,223
0.40142216682434084,0.02148372485959089,0.0043850898742675785,0.0002671326111943114,0.8,0.1,-1,20,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 20, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009358616667081633,-0.009542566624315027,-0.010172772858215693,-0.009820554079010372,-0.009435012689487885,-0.009665904583622122,0.00029791982037052613,277
0.8552923202514648,0.010440144598935486,0.010746526718139648,0.0010052801184319497,0.8,0.1,-1,30,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008700165971771864,-0.009294818013826065,-0.009784785202558377,-0.009523995752986486,-0.009600338768636979,-0.009380820741955955,0.0003748498149049753,41
